840.000,-102.00
840.893,-109.00
841.786,-109.00
842.679,-109.00
843.571,-111.00
844.464,-109.00
845.357,-109.00
846.250,-109.00
847.143,-107.00
848.036,-110.00
848.929,-113.00
849.821,-115.00
850.714,-109.00
851.607,-110.00
852.500,-111.00
853.393,-113.00
854.286,-109.00
855.179,-112.00
856.071,-113.00
856.964,-110.00
857.857,-113.00
858.750,-109.00
859.643,-109.00
860.536,-111.00
861.429,-110.00
862.321,-110.00
863.214,-112.00
864.107,-107.00
865.000,-107.00
865.893,-105.00
866.786,-108.00
867.679,-108.00
868.571,-110.00
869.464,-106.00
870.357,-111.00
871.250,-109.00
872.143,-111.00
873.036,-108.00
873.929,-109.00
874.821,-108.00
875.714,-110.00
876.607,-106.00
877.500,-109.00
878.393,-111.00
879.286,-111.00
880.179,-110.00
881.071,-109.00
881.964,-111.00
882.857,-108.00
883.750,-110.00
884.643,-98.00
885.536,-109.00
886.429,-102.00
887.321,-93.00
888.214,-93.00
889.107,-109.00
890.000,-111.00
890.893,-106.00
891.786,-107.00
892.679,-103.00
893.571,-102.00
894.464,-103.00
895.357,-108.00
896.250,-108.00
897.143,-109.00
898.036,-108.00
898.928,-108.00
899.821,-108.00
900.714,-108.00
901.607,-106.00
902.500,-111.00
903.393,-109.00
904.286,-109.00
905.178,-110.00
906.071,-108.00
906.964,-110.00
907.857,-105.00
908.750,-101.00
909.643,-108.00
910.536,-109.00
911.428,-108.00
912.321,-109.00
913.214,-112.00
914.107,-108.00
915.000,-106.00
915.893,-106.00
916.786,-103.00
917.678,-99.00
918.571,-100.00
919.464,-94.00
920.357,-92.00
921.250,-102.00
922.143,-99.00
923.036,-100.00
923.928,-103.00
924.821,-99.00
925.714,-100.00
926.607,-106.00
927.500,-101.00
928.393,-100.00
929.286,-102.00
930.178,-100.00
931.071,-99.00
931.964,-102.00
932.857,-98.00
933.750,-93.00
934.643,-57.00
935.536,-54.00
936.428,-58.00
937.321,-61.00
938.214,-89.00
939.107,-89.00
